snapshot,0
17025,32.75573395736019
17026,-14.600850606732973
17027,-15.123956701670675
17028,-57.9879799434502
17029,6.769623763437119
17030,41.633172990531456
17031,-38.479145530921905
17032,-87.22041031845554
17033,95.54398778593604
17034,45.00259398226668
17035,37.09446530748147
17036,-18.154883350627223
17037,45.04876665221668
17038,18.524159473372563
17039,5.231060949377024
17040,-102.15975526796717
17041,-37.84832951531454
17042,20.32426218029469
17043,24.878360753327996
17044,-22.370513890095506
17045,21.616623373048785
17046,29.32477571490529
17047,124.9918380022807
17048,-45.26416018434235
17049,19.678055274703983
17050,16.462490564374768
17051,96.65173722653114
17052,64.83450553837667
17053,61.77279710945348
17054,-8.046620375421536
17055,28.801643310753942
17056,168.42514000894792
17057,106.2061386360461
17058,136.02323866592243
17059,1.2923875019677507
17060,148.3162713607789
17061,-97.03637793004616
17062,-317.4645201068069
17063,-596.7729718262736
17064,-0.4615688442180286
17065,-55.695526612343386
17066,-33.66348075581291
17067,32.494194064498174
17068,38.09450482740689
17069,-7.615833311170169
17070,8.477407439672906
17071,-0.9692840491723995
17072,63.695974317814944
17073,-0.4461779542346971
17074,-59.58805369901632
17075,-22.601324621418165
17076,-42.294744476891836
17077,-68.05009655791953
17078,-6.415738530675109
17079,-25.57071401965504
17080,-269.90790659135774
17081,-30.90948488970173
17082,-2.738631285341512
17083,40.67925352212873
17084,-78.85071279945227
17085,53.21846152907756
17086,84.758736125173
17087,255.67633210737011
17088,-278.6622711230896
17089,71.49644569035779
17090,86.40500885990278
17091,138.4080110277156
17092,-303.6021691271373
17093,30.9710221404214
17094,9.785185831623984
17095,20.585828382370362
17096,-203.01173214398324
17097,51.18757440004643
17098,-19.43190627182529
17099,66.17303940108077
17100,13.185362294112226
17101,9.708231381707332
17102,-4.461805851560623
17103,6.184980417779741
17104,-18.754917586267933
17105,30.41713426551704
17106,14.139281762514942
17107,12.139176413450471
17108,35.54051160343805
17109,107.17542268521852
17110,8.431234769722913
17111,130.08443356023503
17112,-18.09334609990755
17113,-4.061774258062268
17114,-38.20221474807656
17115,-8.000474014685192
17116,72.88112591379821
17117,10.35446459651168
17118,1.2769966119844192
17119,28.463175277188917
17120,1.1847038905117309
17121,-15.47781562521904
17122,-8.231258436794207
17123,66.17306571029442
17124,30.663309577609393
17125,1.7385654562024442
17126,-4.569515772230291
17127,7.831226843295854
17128,-45.725702719346735
17129,9.908260333063334
17130,-27.293888585874157
17131,1.923177208361471
17132,3530.0728725944555
17133,3554.289661861423
17134,3505.8253278567345
17135,3523.795599455203
17136,3384.9721659440056
17137,3430.851751253972
17138,3375.787040657236
17139,3606.877307374893
17140,3561.0746765148433
17141,3534.2116013024342
17142,3421.0357836423814
17143,3609.6005477702515
17144,3494.024645786063
17145,3569.275153171671
17146,3578.937238192642
17147,3632.1095270517694
17148,3600.04617266995
17149,3621.7397241837016
17150,3588.2608814892615
17151,3592.476485719516
17152,0.246149002878699
17153,-21.801261434421455
17154,-57.00330500429447
17155,16.17016889154608
17156,62.81900929932887
17157,-65.15760899117203
17158,-236.6906037897795
17159,11.185256945047755
17160,81.58931777558013
17161,-34.04812145932795
17162,-130.83832407728175
17163,-147.83931162657757
17164,84.25102092021864
17165,-13.339244884731883
17166,-13.862324670455937
17167,26.44767903814111
17168,-53.95696115614094
17169,-26.8169288516728
17170,-46.74115943846913
17171,-21.801261434421455
17172,-129.86904002810934
17173,50.78754280654807
17174,144.26986168348634
17175,48.06430241118989
17176,-93.97466950112295
17177,-7.44658613978083
17178,64.75760370688732
17179,74.40432414708863
17180,-246.72196493349583
17181,-31.10948753184409
17182,-5.523408931419354
17183,194.64203462498
17184,-959.7478011203015
17185,-197.8422084453259
17186,65.31146527257805
17187,31.817231688154457
17188,-202.0578389847942
17189,-11.462214037106756
17190,-17.12406205073515
17191,-24.26296193691761
17192,-120.2377104778914
17193,-16.308634282968754
17194,-6.800405543403784
17195,43.61791375882624
17196,-25.416857738249035
17197,6.631132062800793
17198,-18.06259062915454
17199,34.448126743612654
17200,-7.723543231839836
17201,-24.616794551252323
17202,-30.632527797642723
17203,38.802248983717256
17204,44.648735058718316
17205,-0.015364580769684721
17206,-20.447336681734036
17207,82.23552468117083
17208,12.123759214253496
17209,-158.14760355313925
17210,-115.6220746541384
17211,-122.00705771406048
17212,63.09594008217424
17213,-18.954946537623933
17214,-104.06756789555894
17215,-70.88102056473375
17216,47.11040925200082
17217,-13.554612107643925
17218,-3.9233088666395908
17219,2.369355162596168
17220,-21.478157981626115
17221,-13.985425481108937
17222,-7.6311978919398555
17223,-20.155015008905345
17224,-55.58784300088738
17225,20.09347775818567
17226,47.64890623692186
17227,19.862693336076656
17228,-7.877373204032203
17229,9.000539843824257
17230,-28.309345304996548
17231,1.4154620034070984
17232,-6.061905916340393
17233,-5.677238903611724
17234,-20.50887393245371
17235,70.61948067187173
17236,-87.91276358478257
17237,12.600745257668496
17238,6.4465466198554155
17239,0.7384996270633852
17240,-107.16003179523518
17241,-40.54081443991971
17242,-114.23736812148432
17243,35.75590513556373
17244,286.47653267740475
17245,253.38316026828355
17246,187.3642536758768
17247,269.1849615465293
17248,2.8309503160278418
17249,-5.584946182139035
17250,-62.44975948579718
17251,-6.538839341328105
17252,41.91010377337682
17253,-109.03708895207396
17254,-33.75579978649926
17255,23.324433358498222
17256,209.22746803251601
17257,-13.046923211903195
17258,-45.894976199949724
17259,-160.00924351078106
17260,233.32118279804428
17261,42.21781633618883
17262,4.723345744422652
17263,-0.6769360671300646
17264,-84.29719359016863
17265,1.6770018962691253
17266,16.33941606293542
17267,15.370132013763019
17268,-23.324407049284574
17269,48.987466408839595
17270,4.661808493702979
17271,205.33496725505674
17272,-30.14020348267168
17273,352.4049974746043
17274,204.98108202229471
17275,430.3171816956371
17276,44.58719780799865
17277,664.8230683841932
17278,504.96765484560444
17279,721.3955600150226
17280,-436.64062750483953
17281,39.817679393626
17282,119.68384891220067
17283,50.86449725646472
17284,-127.17658141271784
17285,-15.508571095972052
17286,-28.417028916452562
17287,42.80245968184621
17288,-152.76266001314258
17289,4.215630539468282
17290,0.8616004377163833
17291,11.400650477173436
17292,-36.52518654259378
17293,12.431498086279158
17294,-40.03309923496533
17295,9.831332192360328
17296,-8.262013907547221
17297,17.354846472844162
17298,-11.80068207067179
17299,-1.1231403305784102
17300,38.30989835953257
17301,-6.785014653420449
17302,-5.384943539996681
17303,97.65180305567019
17304,364.1318294978628
17305,295.1905620681868
17306,266.68237284854723
17307,173.24647685961335
17308,281.5406792747814
17309,33.31153898015543
17310,78.5135562408148
17311,-73.83456348907742
17312,203.18097931537258
17313,-20.093477758185674
17314,-25.47839498896871
17315,-12.493035336998828
17316,75.85054162124872
17317,-28.955525901373598
17318,-5.492600842239054
17319,27.432353977296835
17320,-3.3232746309988848
17321,72.31187345812417
17322,-6.769623763437117
17323,57.43409206854584
17324,-19.27804999041928
17325,-16.800984907153445
17326,-6.046488717143415
17327,22.955183544966523
17328,3555.828224675483
17329,3522.303209311093
17330,3520.256931292078
17331,3655.2801304380755
17332,3563.920991411641
17333,3533.5653943968437
17334,3611.6929721500023
17335,3640.2946391278274
17336,-158.25427281762194
17337,4.325237007342585
17338,7.138873576968811
17339,54.695487092417984
17340,45.664191777840706
17341,0.43078706425136915
17342,-167.19428975769983
17343,4.323340460137944
17344,26.84771063163946
17345,31.140269311810748
17346,-13.24692585404555
17347,85.83573009501508
17348,59.9880852925147
17349,7.969692234718533
17350,-33.69426253577958
17351,-18.724162115514915
17352,86.92808864562681
17353,-2.5847486947218528
17354,10.292901036578357
17355,-5.815730604248049
17356,-27.232325025940835
17357,-11.108328804344747
17358,2.8309503160278418
17359,19.75498341540699
17360,52.57228093270051
17361,35.309753490542676
17362,23.816757673469258
17363,4.800273885125659
17364,-131.82302532565114
17365,11.339113226453762
17366,75.065895633449
17367,92.5284257177492
17368,-154.30122282720265
17369,77.8506469703132
17370,-25.047607924717344
17371,131.71528909576782
17372,-289.416741003886
17373,110.2371311141417
17374,120.09927139568235
17375,260.55353413319875
17376,-389.45329011213573
17377,23.847539453435928
17378,97.54409313500054
17379,129.77674730663668
17380,-51.46453149210543
17381,6.4157385306751085
17382,8.785120002484923
17383,99.66732560393166
17384,-129.13054040104598
17385,15.847065438750732
17386,24.93989800404767
17387,30.740237718312386
17388,-93.80542232973362
17389,5.55416440217237
17390,32.571095895987526
17391,21.478157981626104
17392,-183.22596694860957
17393,5.3849172307830315
17394,-22.15512035796982
17395,-14.231600793201281
17396,74.72740129067033
17397,3.2463464902958847
17398,-24.98607067399766
17399,-65.41917519324771
17400,-112.17572552170017
17401,-85.1741586086547
17402,-136.5771265408268
17403,-29.43248563557496
17404,244.36797435166937
17405,-335.46554717602817
17406,-70.69640881257472
17407,-97.06715971001282
17408,5.154159117887673
17409,-11.67760756923244
17410,-14.354675294640629
17411,-26.447705347354756
17412,-52.57228093270051
17413,-14.000816371092263
17414,60.511191387452385
17415,0.3231034527953476
17416,16.04709439010673
17417,3.554059053107899
17418,5.877267854967723
17419,61.11122562309309
17420,-79.05074175080829
17421,-8.262013907547221
17422,-17.86256167779853
17423,21.062735498144423
17424,-28.52471252790858
17425,57.89566091276387
17426,-53.695394954065264
17427,-26.13996647532909
17428,-269.4463377471397
17429,-63.34211539426657
17430,-71.78876736318647
17431,94.820879048856
17432,-4.800273885125659
17433,-6.031097827160086
17434,59.111120274028615
17435,52.94150443701856
17436,62.11129145223215
17437,28.00163274218453
17438,3.4002027717018897
17439,82.14320565048449
17440,25.186073316140018
17441,-13.108434153409222
17442,-87.32812023912518
17443,12.277641804873156
17444,138.96189890261994
17445,-59.14187574478163
17446,-36.140545839078754
17447,31.632593626781787
17448,255.39937501531108
17449,-48.78743745748359
17450,-11.862219321391464
17451,18.693380335548255
17452,169.1174669660613
17453,-28.44781069641923
17454,18.9395556476406
17455,44.756444979387986
17456,13.216144074078887
17457,13.246925854045548
17458,-18.12412787987421
17459,10.81600713151606
17460,-41.84856652265714
17461,39.879216644345675
17462,65.80378958754908
17463,218.55111132913558
17464,-134.83856108462436
17465,66.31153110171711
17466,161.73244438621379
17467,267.15391072524653
17468,-60.634265888891726
17469,103.6675363020606
17470,226.1515274411088
17471,419.0242411391333
17472,-233.4135018287306
17473,22.570516532237857
17474,38.50990100167492
17475,-8.246623017563891
17476,-230.3671842897907
17477,94.55931284678033
17478,62.12665603300184
17479,24.47832915982964
17480,-130.40753701303038
17481,56.9417677535748
17482,7.338876219111166
17483,119.49921085082799
17484,-53.51078320190624
17485,75.98903332188506
17486,20.031914198252352
17487,13.200753184095555
17488,-161.13238384135946
17489,-3.8771361966896016
17490,-17.9702715984682
17491,2.5539932239688365
17492,18.954946537623933
17493,59.541907338279984
17494,-15.308594763043343
17495,90.97449832291942
17496,-114.0835118400783
17497,-129.25364121169895
17498,-83.88177110668695
17499,23.401361499201222
17500,224.182203872011
17501,-42.54091978898418
17502,-37.586789622452514
17503,-4.892592915811992
17504,-3.7233062244972386
17505,21.155080838044412
17506,1.2923611927541057
17507,14.985491310247998
17508,17.35484647284416
17509,38.8483953444536
17510,20.293480400328026
17511,33.54040625437357
17512,-16.89330393783978
17513,-10.000579363749665
17514,46.418082294887434
17515,13.339218575518236
17516,-59.98808529251468
17517,14.046989041042256
17518,6.354201279955435
17519,68.23470831007857
17520,-4.9233483865650065
17521,20.43197210096435
17522,48.07969330117322
17523,39.879216644345675
17524,9.3697633481423
17525,48.09508419115655
17526,38.47914553092191
17527,231.87493901467053
17528,-30.23252251335802
17529,43.49481294817325
17530,64.14215227204964
17531,235.7520752113601
17532,28.21699996509657
17533,20.678121103843047
17534,-65.03453448973268
17535,58.97265488260593
17536,63.44982531493624
17537,-28.832425090720598
17538,-35.55590249342138
17539,50.29521849157703
17540,161.47087818413814
17541,-25.586078600424727
17542,-115.22204306064005
17543,-103.11364842715622
17544,283.4010077574956
17545,-1.2462411412314083
17546,-46.01805070138907
17547,-142.6697879279202
17548,255.56864849591403
17549,-4.723345744422652
17550,15.539352875938715
17551,-6.077270497110074
17552,52.60303640345352
17553,11.939147462094468
17554,22.41666025083185
17555,-52.71072001490954
17556,-84.48180534232765
17557,49.09515002029561
17558,50.095189540221035
17559,61.403547295921776
17560,-203.16558842538925
17561,70.46559808125207
17562,72.34265523809083
17563,142.0697536922795
17564,-257.21486861221655
17565,92.82074739057788
17566,150.34715848981003
17567,537.4464580201193
17568,-327.9728146755109
17569,-17.87795256778186
17570,-1.200068471281405
17571,98.03641744997157
17572,-154.36278638713597
17573,23.585999560573896
17574,65.20375535190837
17575,14.98546500103435
17576,-78.00452956093285
17577,26.293822756735096
17578,57.38794570780949
17579,120.69930563132306
17580,-82.68170263540553
17581,-6.954235515596139
17582,-29.617097387733978
17583,-13.446928496187903
17584,-125.23801331437303
17585,-7.338876219111167
17586,29.447876525558286
17587,29.263212154971974
17588,-53.24921699983057
17589,11.646825789265781
17590,14.477749796079978
17591,63.60368159634225
17592,-15.385522903746356
17593,-16.877913047856453
17594,16.662493206517123
17595,45.97187803143908
17596,13.13921593337588
17597,8.138939406107871
17598,16.062485280090062
17599,-66.49614285387612
17600,28.61705786780857
17601,4.646443912933295
17602,-41.002383284137736
17603,-52.15685844921883
17604,20.662730213859724
17605,25.90918205322007
17606,48.4181876439519
17607,1.0616030798587364
17608,-27.493891228016512
17609,-9.015904424593938
17610,-7.785054173345863
17611,34.61740022421564
17612,-114.16043998078132
17613,-15.708600047328048
17614,57.18791675645349
17615,52.54149915273385
17616,9.723622271690664
17617,-12.369934526345837
17618,6.754259182667436
17619,45.74109360933007
17620,4.077165148045609
17621,90.85139751226642
17622,47.20272828268716
17623,75.52743816845339
17624,-9.000513534610604
17625,-4.769492105158999
17626,-21.662769733785133
17627,60.28040696534337
17628,11.492969507859769
17629,22.385931089292484
17630,-3.5694499430912323
17631,88.85129216320193
17632,51.233720760782774
17633,47.01809022131449
17634,-23.370579719234563
17635,51.98761127782949
17636,263.72295248279164
17637,74.38890694789166
17638,-52.156858449218824
17639,-28.432419806435895
17640,197.22678331970187
17641,-33.12498377089189
17642,-82.97405061744786
17643,-47.71044348764153
17644,95.05163716175137
17645,-33.21730280157823
17646,27.26313311512115
17647,76.20440054479711
17648,17.431774613547166
17649,-36.60211468329678
17650,-3.7848434752169133
17651,9.554401409514972
17652,-48.04893783042021
17653,-22.247439388656158
17654,33.7250180065326
17655,-5.86187696498439
17656,-191.2880045232281
17657,95.77477220804506
17658,110.83716534978241
17659,69.97327376628103
17660,-132.1768842491995
17661,133.33078005053093
17662,60.9727602316704
17663,304.6945539869627
17664,-131.08452569858775
17665,-3.2924928510322244
17666,82.62016538468586
17667,19.55498077326464
17668,105.34171859401897
17669,347.8782290950499
17670,346.5870266297951
17671,328.07737584617456
17672,164.39099878084625
17673,339.66324374847034
17674,355.5097298234714
17675,313.0924902088899
17676,187.54648780443682
17677,273.53577134437626
17678,316.06187960712674
17679,361.3251839004514
17680,185.43748749798968
17681,356.03051846341043
17682,406.53798345031043
17683,393.9700345911256
17684,-4.231021429451609
17685,47.78737162834454
17686,14.216209903217948
17687,34.371224912123296
17688,-28.509321637925254
17689,26.216920925245738
17690,-6.569594812081117
17691,4.307949570154614
17692,35.23282534983967
17693,20.124259538152334
17694,7.2773389683914935
17695,-3.9386997566229223
17696,7.092727216232472
17697,39.87924295355932
17698,33.20191191159489
17699,-27.924704601481526
17700,130.29982709236072
17701,5.3079890900800315
17702,4.584880352999974
17703,20.924296415935395
17704,191.61353736956434
17705,282.4031211038431
17706,320.28107367162494
17707,295.4488855882469
17708,38.248361108812894
17709,42.35628172761152
17710,-26.509216288860785
17711,2.9847802882202057
17712,3652.4492064312612
17713,3613.770031948983
17714,3609.062077094544
17715,3668.7578144050162
17716,3482.670115360412
17717,3671.5425920510943
17718,3643.556350198893
17719,3891.7399498057457
17720,3460.9304437951378
17721,3697.359455073628
17722,3609.815941302377
17723,3613.4315376062045
17724,3570.152118190157
17725,3595.6920504298455
17726,3574.167746087483
17727,3594.6766200199368
17728,185.07663802646925
17729,190.15417184013558
17730,85.70108104083026
17731,186.35391116572168
17732,233.18042146501577
17733,-45.8046239651739
17734,7.120936527325284
17735,74.00199661198444
17736,72.92729858374821
17737,-44.67951683868498
17738,-14.093135401778596
17739,-68.14241558860587
17740,181.27200796028146
17741,-15.77016360726137
17742,-45.125668483706036
17743,16.908668518609467
17744,60.04962254323436
17745,-22.66286187213784
17746,-38.64839270231125
17747,-19.75498341540699
17748,42.43320986831451
17749,-26.893856992375802
17750,16.200924362299098
17751,-12.246886334120132
17752,-69.25016502920097
17753,-37.7560104846282
17754,42.17166997545249
17755,110.4217691755144
17756,-136.8848391036388
17757,84.804908795123
17758,96.9902315693098
17759,332.65001405919725
17760,32.89137974447215
17761,450.99218035868773
17762,392.9589362547325
17763,630.7407661768382
17764,160.31383363280065
17765,339.40084796459064
17766,327.5545725877185
17767,354.817679393626
17768,196.22389788625208
17769,312.1693525204538
17770,346.2476763959987
17771,475.8870907294985
17772,238.42604680518954
17773,318.6928009717986
17774,313.18450640309453
17775,337.96996876198654
17776,309.82929126462966
17777,369.70798116365296
17778,422.40043977904446
17779,402.06051018149844
17780,9.569792299498303
17781,43.787160930215585
17782,-0.12307450143935128
17783,39.75614214290632
17784,-42.8024596818462
17785,-11.9545383520778
17786,-30.43252515550037
17787,-32.140308831736164
17788,216.08941082663947
17789,-23.709074062013244
17790,-62.880572859262195
17791,-39.07917976656261
17792,157.47064117679554
17793,-44.494878777312316
17794,12.754575229860862
17795,79.21996261298396
17796,-43.67942470033227
17797,61.14200740305974
17798,5.923440524917712
17799,60.17269704467371
17800,-36.41747662192411
17801,2.707849505374849
17802,26.27845817596541
17803,41.279287757769445
17804,-2.877096676764186
17805,47.956618799733874
17806,16.524027815094442
17807,-39.679214002203324
17808,-25.709223726824
17809,72.85004960003091
17810,38.0189939349386
17811,38.77318728846697
17812,3493.1015080976267
17813,3653.6184931225757
17814,3674.419688727858
17815,3614.216209903218
17816,-90.35559000107693
17817,-8.626924633842805
17818,58.392350624184665
17819,72.16379151872162
17820,-15.785528188031055
17821,-102.59054233221853
17822,-58.28030161627889
17823,47.57197809621885
17824,46.29498148423443
17825,-2.477065083265833
17826,-75.94286065193508
17827,14.53928704679965
17828,30.494088715433694
17829,-35.63283063412439
17830,-209.59671784604768
17831,-100.60580156392373
17832,-59.83422901110866
17833,-69.97327376628101
17834,-45.6795563586104
17835,-25.90918205322007
17836,48.84897470820327
17837,-141.7620411294675
17838,-58.2341289463289
17839,18.64723397481191
17840,59.31112291617096
17841,-148.9778428471393
17842,-85.00491143726535
17843,-23.6629277012769
17844,-159.593847336513
17845,-95.9286284894511
17846,23.29365157853156
17847,200.13463546721906
17848,-182.4874673215462
17849,43.92562632163827
17850,97.5748749149672
17851,207.76585966837254
17852,-242.75248339690623
17853,50.89525272721774
17854,79.97385313003068
17855,527.953593861324
17856,-397.65376676896324
17857,76.72750663973483
17858,87.74354272260686
17859,20.8011956052824
17860,-153.90121754291795
17861,-16.739421347220127
17862,-3.661742664563917
17863,8.631263721078916
17864,-186.64156061029482
17865,6.15419863781308
17866,-13.939279120372593
17867,-76.74289752971814
17868,-245.1064739787327
17869,-222.87442548005993
17870,-69.38863042062363
17871,-28.540103417891913
17872,372.80130095434686
17873,439.972997239013
17874,415.70774415631035
17875,424.8313321923603
17876,415.608876574596
17877,429.2697633481423
17878,461.4391158685961
17879,405.7763856547364
17880,706.2382117144969
17881,425.14590406910906
17882,283.0436568148275
17883,391.6821494281705
17884,357.175685577532
17885,307.3719355099083
17886,195.57941543695586
17887,357.0479761660953
17888,269.5329377126246
17889,339.35379045226694
17890,368.7691471066096
17891,394.21532506084424
17892,3475.65436890331
17893,3582.6759353071225
17894,3626.7553916009533
17895,3606.89272457409
17896,3580.3065538353126
17897,3694.7285600181694
17898,3651.679925024231
17899,3612.9392132912335
17900,3491.439897091341
17901,3609.5082550487787
17902,3557.30522392961
17903,3626.909247882359
17904,3561.9823970040825
17905,3622.939792654983
17906,3507.1792526094223
17907,3617.8318062070457
17908,3451.4683351070953
17909,3521.3954625126403
17910,3548.9201092114095
17911,3575.813992512999
17912,3332.7537702440673
17913,3490.439831262202
17914,3620.062695978219
17915,3606.615767482031
17916,3615.508597405186
17917,3437.959843050974
17918,3563.490178038176
17919,3599.9692182200333
17920,171.96211133018463
17921,91.31126951459657
17922,121.2819492986109
17923,123.4054319855964
17924,321.7706644196241
17925,193.03927341184513
17926,303.41401402639184
17927,304.4622671439979
17928,418.0224801975422
17929,188.00887830403184
17930,136.06829558717
17931,263.49074947549855
17932,448.94746747529433
17933,309.93884284818836
17934,226.0425630517494
17935,323.64877280121925
17936,362.4462833032992
17937,318.2599992890302
17938,263.0419854654242
17939,350.431089900733
17940,134.8188890263493
17941,387.6190066571865
17942,376.6183877735115
17943,340.52454134970503
17944,275.90515281618605
17945,302.12174459573646
17946,298.0919108451402
17947,283.42894362393787
17948,-289.46543044166503
17949,303.69164224429926
17950,413.713959190065
17951,394.75903896165465
17952,-162.9965931852576
17953,387.1896548477025
17954,490.6258273639044
17955,756.1186801374012
17956,3569.8136238473785
17957,3704.729139381919
17958,3701.836651815172
17959,3854.922441590323
17960,58.61680593655086
17961,313.96945522737593
17962,281.93713284357744
17963,312.7542723933792
17964,192.33167363606077
17965,313.6158728310956
17966,248.53461261687687
17967,320.4926271514527
17968,313.5335214959411
17969,373.53498305992207
17970,422.33436153410463
17971,379.8259089979088
17972,331.06399251299905
17973,396.92758126001877
17974,350.8645429253927
17975,437.8370661497205
17976,223.59692671876343
17977,258.4459409468921
17978,184.96621605222052
17979,116.2229366461699
17980,59.95730351254802
17981,-85.51265295143338
17982,-64.29603486266929
17983,-25.38607595828237
17984,3581.475866835841
17985,3490.6705893750973
17986,3605.5541644021723
17987,3627.324644056627
17988,3576.429417638623
17989,3592.1072359059845
17990,3611.8776102113748
17991,3651.172183510063
17992,3606.1849804177796
17993,3639.5253577207973
17994,3595.7843694605317
17995,3614.8008532488752
17996,3604.5387339922636
17997,3601.9847144590813
17998,3536.8578872478756
17999,3632.4634122845314
18000,3630.4325251555006
18001,3656.0801673158585
18002,3532.1037597234863
18003,3612.5853280584715
18004,3492.732258284095
18005,3614.308528933904
18006,3541.411985820909
18007,3731.7614617657177
18008,3615.662427377378
18009,3603.86177161592
18010,3593.491916129425
18011,3603.707915334514
18012,3590.3071331990623
18013,3574.121573417533
18014,3593.2919134872827
18015,3586.629999644515
18016,229.213621205236
18017,280.9701978429021
18018,196.05873785460878
18019,304.064702670309
18020,96.74405625721747
18021,-1.5693182848131073
18022,-85.26647763934103
18023,-123.19173529535857
18024,220.98200374245147
18025,26.94000335311214
18026,-202.10398534553053
18027,-191.94957600958853
18028,37.07907441749814
18029,-36.30979301046809
18030,-88.0050826154689
18031,11.677607569232443
18032,-0.43078706425136737
18033,-2.277062441123478
18034,6.492692980591761
18035,-29.29399393493863
18036,-175.21012835315472
18037,-175.76401622805906
18038,5.384917230783039
18039,-26.370750897438096
18040,-109.43709423635865
18041,24.83221439259165
18042,38.30992466874622
18043,17.354846472844162
18044,-336.83486281869887
18045,27.970850962217867
18046,220.16657597468506
18047,379.79120509116467
18048,-259.5534683040597
18049,50.741396445811716
18050,93.80544863894725
18051,99.46729665257566
18052,-251.76841413071384
18053,47.89508154901419
18054,-6.4773020906084255
18055,25.401466848265702
18056,-218.55111132913558
18057,-30.201767042605
18058,16.493272344341428
18059,94.51316648604399
18060,-103.45211646072126
18061,79.14303447228096
18062,146.20845609104478
18063,25.986136503136724
18064,-20.508873932453703
18065,62.77286293859253
18066,13.8931064504226
18067,45.54109096718771
18068,26.586144429563788
18069,-5.600310762908718
18070,46.37190962493743
18071,23.385970609217896
18072,56.895595083624805
18073,42.71016696037352
18074,-20.585802073156714
18075,-132.22303060993582
18076,45.94112256068607
18077,-9.154369816016615
18078,-16.18555978152941
18079,-50.172143990137684
18080,73.5119419294056
18081,20.401190320997685
18082,-53.92617937617428
18083,-106.49848661808845
18084,-87.86661722404621
18085,-23.432116969954237
18086,-137.1464053057145
18087,12.508399917768507
18088,-63.7267560977816
18089,-22.555151951468176
18090,-61.7112598587338
18091,131.05371760940744
18092,103.82139258346662
18093,18.785699366234596
18094,-50.67985919509205
18095,-0.20000264214235486
18096,73.79634999715611
18097,110.55262379834055
18098,139.92324303750053
18099,138.66219037003546
18100,273.5087927389244
18101,269.9086136342938
18102,268.69343080029705
18103,410.4871096007489
18104,-62.00358153156249
18105,-33.26344916231457
18106,-16.370171533688435
18107,41.063894225643764
18108,-24.40142732834029
18109,-21.75511507368511
18110,23.062867156422545
18111,-2.015496239047806
18112,22.262830278639484
18113,-12.477644447015507
18114,-70.3425235798127
18115,40.925455143434725
18116,45.11030390293635
18117,-235.10589461498307
18118,-33.278840052297895
18119,24.570648190515975
18120,125.40726048576238
18121,-32.278774223158834
18122,-14.400821655376973
18123,-68.17317105935889
18124,169.45596130884002
18125,-20.647365633090033
18126,-53.449245951186576
18127,-27.478500338033182
18128,-13.877741869652917
18129,17.67794992563951
18130,3.4155936616852207
18131,7.261948078408161
18132,-109.06784442282697
18133,17.970271598468198
18134,22.370513890095506
18135,86.82040503417082
18136,-46.18729787277841
18137,12.969968761986545
18138,102.80596217355786
18139,219.68964254969734
18140,-171.34838304644842
18141,134.39238313038965
18142,215.39708386952606
18143,636.2060105163846
18144,-159.07074124157526
18145,-34.23275952070061
18146,104.2368150669483
18147,318.18762884388696
18148,-131.7614617657178
18149,38.18682385809323
18150,7.477367919747491
18151,132.06917432852984
18152,-194.795890906386
18153,29.67863463845365
18154,-34.26351499145363
18155,-21.032006336605058
18156,-158.22453169384224
18157,8.754364531731902
18158,67.91160485728322
18159,-12.923822401250199
18160,-21.216618088764083
18161,2.4924559732491645
18162,23.0167207956862
18163,47.54122262546584
18164,39.97153567503201
18165,48.67972753681393
18166,-11.539115868596113
18167,-15.354741123779682
18168,36.41750293113775
18169,-23.801366783485932
18170,-60.41889866597968
18171,-26.80156427090311
18172,102.95981845496385
18173,-36.61747926406647
18174,-91.62067891929645
18175,0.8923559084693942
18176,79.66614056721866
18177,15.17010306240702
18178,1.4616346733570893
18179,4.35409593089096
18180,24.89375164331133
18181,44.448732416575965
18182,7.015799075529463
18183,27.155396885237828
18184,-26.5707798487941
18185,20.247334039591678
18186,-34.86354922709433
18187,28.970916791356927
18188,-100.4365543925344
18189,-10.923717052185724
18190,6.908089154859798
18191,38.30989835953257
18192,16.754812237203456
18193,80.34310294356239
18194,-19.24726821045262
18195,104.69835760195268
18196,-55.06471059673603
18197,17.754878066342517
18198,-42.7255315411432
18199,95.92862848945109
18200,-20.078060558988696
18201,61.511230907377794
18202,37.06368352751482
18203,273.32350025304294
18204,-4.661808493702974
18205,52.47993559280052
18206,9.615938660234645
18207,-43.46405747742023
18208,64.08064133054361
18209,76.97368195182715
18210,-102.34436702012619
18211,50.26443671161037
18212,192.3341904038899
18213,17.062524800015478
18214,-3.3540301017518974
18215,42.26398900613882
18216,306.83312472744984
18217,-18.678015754778574
18218,-103.37518832001827
18219,-154.74740078143736
18220,57.987953634236554
18221,-45.31033285429235
18222,-7.108118106215798
18223,31.37105373391976
18224,70.57330800192173
18225,10.954498832152384
18226,6.061879607126745
18227,49.69518425593632
18228,-164.455684781572
18229,11.277575975734088
18230,10.985254302905398
18231,114.62200882499934
18232,-42.833241461812875
18233,7.723543231839835
18234,21.908971355091126
18235,99.91347460681034
18236,-355.94363932851513
18237,41.110066895593754
18238,72.5426578802332
18239,340.5119963732461
18240,-285.5088230272297
18241,57.41870117856251
18242,65.20378166112202
18243,269.4463377471397
18244,-208.82746274823128
18245,34.43276216284297
18246,15.093174921704012
18247,33.52501536439024
18248,-103.77524622273026
